Date,Open,High,Low,Close,Adj Close,Volume
2021-10-25,5.72,5.74,5.71,5.72,5.72,1007900
2021-10-26,5.7,5.7,5.64,5.66,5.66,1773200
2021-10-27,5.63,5.64,5.57,5.57,5.57,1473100
2021-10-28,5.57,5.59,5.56,5.58,5.58,786300
2021-10-29,5.51,5.53,5.47,5.51,5.51,936200
2021-11-01,5.61,5.65,5.6,5.64,5.64,1064900
2021-11-02,5.63,5.63,5.6,5.62,5.62,2133500
2021-11-03,5.62,5.68,5.6,5.67,5.67,911500
2021-11-04,5.67,5.68,5.6,5.62,5.62,1782400
2021-11-05,5.62,5.65,5.61,5.63,5.63,849500
2021-11-08,5.66,5.72,5.66,5.7,5.7,1167000
2021-11-09,5.59,5.62,5.56,5.57,5.57,1528200
2021-11-10,5.56,5.65,5.55,5.61,5.61,1668000
2021-11-11,5.6,5.64,5.59,5.62,5.62,1163300
2021-11-12,5.64,5.71,5.63,5.69,5.69,1583600
2021-11-15,5.77,5.83,5.76,5.77,5.77,995300
2021-11-16,5.68,5.72,5.63,5.7,5.7,1773900
2021-11-17,5.6,5.62,5.57,5.61,5.61,1326600
2021-11-18,5.61,5.63,5.56,5.61,5.61,1042000
2021-11-19,5.61,5.61,5.52,5.56,5.56,4844900
2021-11-22,5.52,5.59,5.51,5.57,5.57,1134400
2021-11-23,5.58,5.63,5.56,5.59,5.59,1396900
2021-11-24,5.57,5.59,5.54,5.58,5.58,1064100
2021-11-26,5.45,5.46,5.34,5.38,5.38,1204500
2021-11-29,5.39,5.42,5.34,5.38,5.38,1607300
2021-11-30,5.31,5.35,5.26,5.28,5.28,2399200
2021-12-01,5.45,5.47,5.33,5.33,5.33,2164600
2021-12-02,5.4,5.52,5.4,5.51,5.51,1968900
2021-12-03,5.54,5.54,5.42,5.44,5.44,9836800
2021-12-06,5.51,5.59,5.49,5.55,5.55,3051000
2021-12-07,5.61,5.67,5.59,5.64,5.64,1668500
2021-12-08,5.61,5.65,5.58,5.65,5.65,4641800
2021-12-09,5.61,5.61,5.56,5.56,5.56,1596200
2021-12-10,5.59,5.61,5.55,5.58,5.58,799000
2021-12-13,5.51,5.52,5.48,5.49,5.49,1241900
2021-12-14,5.51,5.58,5.49,5.57,5.57,1525700
2021-12-15,5.61,5.65,5.57,5.62,5.62,1520100
2021-12-16,5.67,5.73,5.66,5.69,5.69,1589700
2021-12-17,5.64,5.66,5.59,5.61,5.61,1577800
2021-12-20,5.47,5.47,5.41,5.46,5.46,1970500
2021-12-21,5.48,5.56,5.48,5.55,5.55,1358800
2021-12-22,5.48,5.53,5.46,5.51,5.51,1937100
2021-12-23,5.52,5.57,5.5,5.56,5.56,1035100
2021-12-27,5.48,5.5,5.47,5.49,5.49,1314400
2021-12-28,5.47,5.51,5.47,5.49,5.49,2154800
2021-12-29,5.49,5.5,5.47,5.5,5.5,1062400
2021-12-30,5.5,5.52,5.43,5.44,5.44,2198900
2021-12-31,5.45,5.47,5.42,5.46,5.46,810300
2022-01-03,5.47,5.56,5.47,5.55,5.55,1648300
2022-01-04,5.61,5.73,5.61,5.71,5.71,2581700
2022-01-05,5.75,5.82,5.71,5.72,5.72,2859100
2022-01-06,5.79,5.82,5.77,5.8,5.8,1331000
2022-01-07,5.9,5.98,5.87,5.97,5.97,1345100
2022-01-10,5.95,6.02,5.93,5.97,5.97,2623100
2022-01-11,6.06,6.12,6.05,6.1,6.1,1463300
2022-01-12,5.97,6.14,5.97,6.14,6.14,1596200
2022-01-13,6.2,6.27,6.18,6.24,6.24,1699600
2022-01-14,6.18,6.27,6.15,6.27,6.27,2460700
2022-01-18,6.12,6.17,6.1,6.14,6.14,1581400
2022-01-19,6.12,6.14,6.01,6.02,6.02,1619000
2022-01-20,6.01,6.03,5.93,5.93,5.93,1263800
2022-01-21,5.92,5.95,5.88,5.91,5.91,1722300
2022-01-24,5.88,5.97,5.84,5.95,5.95,3093400
2022-01-25,5.93,6.03,5.86,6.01,6.01,2417100
2022-01-26,6.06,6.07,5.97,6.02,6.02,2180200
2022-01-27,6.07,6.13,6.02,6.04,6.04,4311300
2022-01-28,6.06,6.1,6.02,6.08,6.08,3189300
2022-01-31,6.03,6.09,5.99,6.09,6.09,2027300
2022-02-01,6.1,6.22,6.1,6.21,6.21,1770800
2022-02-02,6.3,6.47,6.25,6.44,6.44,1313300
2022-02-03,6.34,6.39,6.3,6.32,6.32,2277700
2022-02-04,6.34,6.42,6.31,6.4,6.4,1912100
2022-02-07,6.44,6.53,6.43,6.51,6.51,1456200
2022-02-08,6.57,6.61,6.56,6.6,6.6,1630200
2022-02-09,6.56,6.61,6.55,6.58,6.58,1054000
2022-02-10,6.51,6.59,6.49,6.54,6.54,2559800
2022-02-11,6.5,6.57,6.45,6.47,6.47,4009800
2022-02-14,6.55,6.62,6.53,6.62,6.62,8111000
2022-02-15,6.49,6.52,6.45,6.5,6.5,3560200
2022-02-16,6.46,6.52,6.46,6.49,6.49,1223200
2022-02-17,6.42,6.47,6.37,6.38,6.38,1683700
2022-02-18,6.33,6.37,6.31,6.33,6.33,1696900
2022-02-22,6.36,6.42,6.33,6.37,6.37,2703200
2022-02-23,6.4,6.42,6.3,6.31,6.31,1680600
2022-02-24,6.12,6.25,6.1,6.24,6.24,5939200
2022-02-25,6.23,6.3,6.22,6.3,6.3,4597200
2022-02-28,6.17,6.22,6.12,6.16,6.16,2865100
2022-03-01,6.09,6.11,5.84,5.87,5.87,6193000
2022-03-02,5.92,6.04,5.92,6.02,6.02,2511600
2022-03-03,6.12,6.15,6.02,6.06,6.06,3325600
2022-03-04,5.95,5.98,5.92,5.96,5.96,4414800
2022-03-07,5.88,5.91,5.79,5.82,5.82,4530300
2022-03-08,5.81,5.83,5.68,5.76,5.76,6066100
2022-03-09,5.97,6.04,5.94,6.02,6.02,2878100
2022-03-10,5.97,6.05,5.97,6.01,6.01,2738400
2022-03-11,6.1,6.12,6.03,6.03,6.03,3411600
2022-03-14,6.13,6.24,6.13,6.19,6.19,3806500
2022-03-15,6.24,6.27,6.21,6.26,6.26,3041200
2022-03-16,6.33,6.44,6.32,6.4,6.4,3692800
2022-03-17,6.39,6.45,6.37,6.45,6.45,2181500
2022-03-18,6.42,6.44,6.38,6.42,6.42,4959100
2022-03-21,6.43,6.48,6.42,6.48,6.48,2800100
2022-03-22,6.65,6.78,6.65,6.75,6.75,3346600
2022-03-23,6.67,6.69,6.6,6.61,6.61,2398400
2022-03-24,6.62,6.63,6.59,6.61,6.61,1427500
2022-03-25,6.6,6.68,6.59,6.66,6.66,3324000
2022-03-28,6.46,6.46,6.38,6.42,6.42,2166400
2022-03-29,6.46,6.55,6.45,6.49,6.49,2652100
2022-03-30,6.47,6.47,6.31,6.32,6.32,1842500
2022-03-31,6.28,6.29,6.18,6.19,6.19,1975400
2022-04-01,6.26,6.32,6.25,6.31,6.31,2364300
2022-04-04,6.26,6.31,6.23,6.29,6.29,1780600
2022-04-05,6.16,6.18,6.1,6.11,6.11,2322300
2022-04-06,6.06,6.1,6.04,6.06,6.06,2223500
2022-04-07,6.03,6.05,5.96,6.04,6.04,2650900
2022-04-08,6.02,6.07,6.0,6.04,6.04,2354800
2022-04-11,6.06,6.13,6.05,6.05,6.05,2164900
2022-04-12,6.08,6.08,5.96,5.99,5.99,1929500
2022-04-13,5.91,5.97,5.9,5.97,5.97,1621900
2022-04-14,5.96,6.0,5.91,5.93,5.93,1614200
2022-04-18,5.93,6.0,5.93,5.97,5.97,2167300
2022-04-19,5.95,5.97,5.92,5.95,5.95,1993700
2022-04-20,6.09,6.13,6.04,6.05,6.05,2300800
2022-04-21,6.08,6.09,5.98,5.99,5.99,2598700
2022-04-22,5.98,5.98,5.88,5.88,5.88,2053300
2022-04-25,5.87,5.87,5.74,5.86,5.86,4226500
2022-04-26,5.78,5.83,5.74,5.74,5.74,4130800
2022-04-27,5.77,5.81,5.72,5.75,5.75,3399300
2022-04-28,5.8,5.89,5.77,5.86,5.86,3185600
2022-04-29,5.86,5.91,5.79,5.8,5.8,3369900
2022-05-02,5.82,5.84,5.75,5.82,5.82,4865500
2022-05-03,5.84,5.95,5.84,5.93,5.93,3364000
2022-05-04,5.92,6.02,5.91,6.02,6.02,2827600
2022-05-05,5.96,5.98,5.84,5.87,5.87,3815400
2022-05-06,5.93,5.98,5.89,5.94,5.94,4832400
2022-05-09,5.84,5.86,5.78,5.79,5.79,4240500
2022-05-10,5.81,5.85,5.69,5.72,5.72,5778000
2022-05-11,5.65,5.7,5.58,5.59,5.59,5943700
2022-05-12,5.63,5.7,5.59,5.66,5.66,6893500
2022-05-13,5.67,5.8,5.67,5.75,5.75,2957900
2022-05-16,5.8,5.83,5.73,5.79,5.79,2970200
2022-05-17,5.58,5.65,5.58,5.61,5.61,3033900
2022-05-18,5.63,5.63,5.55,5.59,5.59,4419200
2022-05-19,5.57,5.61,5.56,5.59,5.59,3823000
2022-05-20,5.64,5.68,5.58,5.66,5.66,4595800
2022-05-23,5.73,5.85,5.72,5.82,5.82,4113300
2022-05-24,5.84,5.87,5.79,5.84,5.84,3605100
2022-05-25,5.8,5.87,5.8,5.85,5.85,2234500
2022-05-26,5.88,5.95,5.88,5.92,5.92,1860300
2022-05-27,5.89,5.91,5.86,5.9,5.9,1957000
2022-05-31,5.75,5.76,5.67,5.67,5.67,3870800
2022-06-01,5.77,5.78,5.67,5.72,5.72,2897100
2022-06-02,5.72,5.78,5.69,5.75,5.75,2833500
2022-06-03,5.69,5.7,5.65,5.67,5.67,2954300
2022-06-06,5.69,5.73,5.67,5.68,5.68,3205200
2022-06-07,5.68,5.72,5.66,5.7,5.7,2747600
2022-06-08,5.59,5.61,5.53,5.54,5.54,2836000
2022-06-09,5.58,5.6,5.48,5.48,5.48,2513300
2022-06-10,5.42,5.48,5.39,5.42,5.42,7148200
2022-06-13,5.39,5.49,5.39,5.44,5.44,6153700
2022-06-14,5.42,5.52,5.42,5.46,5.46,4478900
2022-06-15,5.54,5.58,5.49,5.54,5.54,4782300
2022-06-16,5.51,5.6,5.48,5.59,5.59,4863700
2022-06-17,5.51,5.51,5.39,5.39,5.39,5987700
2022-06-21,5.52,5.6,5.49,5.58,5.58,3344600
2022-06-22,5.53,5.59,5.52,5.52,5.52,3764100
2022-06-23,5.54,5.56,5.46,5.48,5.48,4372600
2022-06-24,5.45,5.56,5.45,5.54,5.54,3300800
2022-06-27,5.5,5.52,5.47,5.47,5.47,4574800
2022-06-28,5.51,5.54,5.46,5.46,5.46,3058100
2022-06-29,5.48,5.49,5.42,5.42,5.42,1909800
2022-06-30,5.36,5.36,5.31,5.34,5.34,1963900
2022-07-01,5.33,5.45,5.32,5.43,5.43,2853700
2022-07-05,5.34,5.4,5.33,5.39,5.39,3341000
2022-07-06,5.3,5.32,5.21,5.25,5.25,5292900
2022-07-07,5.24,5.35,5.24,5.33,5.33,2887100
2022-07-08,5.39,5.42,5.38,5.4,5.4,2673400
2022-07-11,5.38,5.42,5.37,5.4,5.4,3141600
2022-07-12,5.35,5.43,5.35,5.38,5.38,2202800
2022-07-13,5.36,5.36,5.3,5.35,5.35,1788300
2022-07-14,5.19,5.19,5.09,5.13,5.13,5150000
2022-07-15,5.11,5.17,5.09,5.15,5.15,3216100
2022-07-18,5.19,5.23,5.15,5.17,5.17,5482800
2022-07-19,5.25,5.32,5.25,5.29,5.29,2247200
2022-07-20,5.27,5.29,5.23,5.26,5.26,2560900
2022-07-21,5.27,5.28,5.23,5.28,5.28,1355900
2022-07-22,5.33,5.38,5.31,5.32,5.32,2238600
2022-07-25,5.36,5.44,5.2,5.41,5.41,2372800
2022-07-26,5.42,5.43,5.37,5.4,5.4,2400200
2022-07-27,5.45,5.51,5.44,5.51,5.51,1658100
2022-07-28,5.53,5.53,5.47,5.51,5.51,1610500
2022-07-29,5.55,5.69,5.54,5.67,5.67,1456900
2022-08-01,5.64,5.69,5.63,5.67,5.67,1990400
2022-08-02,5.6,5.6,5.5,5.51,5.51,1419900
2022-08-03,5.45,5.45,5.38,5.43,5.43,1463200
2022-08-04,5.16,5.28,5.16,5.26,5.26,5623600
2022-08-05,5.24,5.3,5.24,5.29,5.29,3116300
2022-08-08,5.34,5.37,5.3,5.31,5.31,4816300
2022-08-09,5.25,5.28,5.21,5.23,5.23,4969800
2022-08-10,5.34,5.39,5.32,5.37,5.37,1960200
2022-08-11,5.4,5.44,5.37,5.39,5.39,3478700
2022-08-12,5.43,5.46,5.39,5.45,5.45,2322000
2022-08-15,5.42,5.44,5.4,5.42,5.42,1832400
2022-08-16,5.38,5.42,5.38,5.4,5.4,3104000
2022-08-17,5.39,5.42,5.35,5.4,5.4,1619100
2022-08-18,5.4,5.4,5.35,5.39,5.39,2402300
2022-08-19,5.37,5.37,5.27,5.29,5.29,1871300
2022-08-22,5.29,5.31,5.24,5.25,5.25,3384300
2022-08-23,5.25,5.29,5.24,5.27,5.27,2026700
2022-08-24,5.27,5.31,5.27,5.28,5.28,1122200
2022-08-25,5.29,5.35,5.29,5.33,5.33,1767300
2022-08-26,5.34,5.36,5.24,5.24,5.24,1014000
2022-08-29,5.22,5.25,5.2,5.24,5.24,2259200
2022-08-30,5.25,5.26,5.18,5.21,5.21,2135600
2022-08-31,5.17,5.19,5.14,5.15,5.15,2219800
2022-09-01,5.1,5.11,5.06,5.09,5.09,2323400
2022-09-02,5.11,5.15,5.07,5.08,5.08,3500100
2022-09-06,5.08,5.09,4.98,5.0,5.0,3050800
2022-09-07,4.93,4.93,4.89,4.93,4.93,2945300
2022-09-08,4.97,5.05,4.95,5.04,5.04,6501100
2022-09-09,5.1,5.11,5.08,5.09,5.09,1574300
2022-09-12,5.07,5.1,5.06,5.07,5.07,3180900
2022-09-13,4.96,5.01,4.92,4.92,4.92,2762000
2022-09-14,4.99,5.06,4.98,5.01,5.01,3058200
2022-09-15,4.97,5.04,4.97,5.0,5.0,2946800
2022-09-16,5.0,5.08,5.0,5.05,5.05,2162800
2022-09-19,5.0,5.08,5.0,5.07,5.07,2280000
2022-09-20,5.01,5.06,4.99,5.01,5.01,2618700
2022-09-21,5.04,5.1,5.0,5.0,5.0,4026800
2022-09-22,5.05,5.05,4.96,4.98,4.98,4209300
2022-09-23,4.92,4.92,4.82,4.85,4.85,3474100
2022-09-26,4.75,4.79,4.67,4.7,4.7,3632700
2022-09-27,4.74,4.74,4.64,4.67,4.67,3838900
2022-09-28,4.64,4.74,4.64,4.72,4.72,2020200
2022-09-29,4.63,4.63,4.56,4.59,4.59,4824700
2022-09-30,4.52,4.57,4.5,4.5,4.5,3956700
2022-10-03,4.54,4.56,4.43,4.56,4.56,6397000
2022-10-04,4.62,4.7,4.62,4.68,4.68,3818800
2022-10-05,4.58,4.63,4.56,4.59,4.59,2265200
2022-10-06,4.58,4.58,4.52,4.52,4.52,1594900
2022-10-07,4.48,4.49,4.43,4.46,4.46,3025200
2022-10-10,4.46,4.47,4.4,4.4,4.4,3852000
2022-10-11,4.39,4.46,4.33,4.41,4.41,3932800
2022-10-12,4.39,4.4,4.35,4.35,4.35,2675200
2022-10-13,4.32,4.49,4.31,4.49,4.49,3645400
2022-10-14,4.49,4.51,4.43,4.43,4.43,3606400
2022-10-17,4.59,4.61,4.56,4.56,4.56,4177400
2022-10-18,4.6,4.6,4.54,4.57,4.57,2414500
2022-10-19,4.59,4.6,4.53,4.54,4.54,2539500
2022-10-20,4.6,4.63,4.55,4.55,4.55,3350700
2022-10-21,4.58,4.74,4.56,4.73,4.73,5055600
2022-10-24,4.74,4.75,4.66,4.73,4.73,6286400
2022-10-25,4.76,4.79,4.72,4.76,4.76,2573000
2022-10-26,4.75,4.82,4.75,4.8,4.8,1930500
2022-10-27,4.71,4.78,4.71,4.71,4.71,3971100
2022-10-28,4.67,4.72,4.67,4.7,4.7,1962600
2022-10-31,4.69,4.73,4.68,4.71,4.71,3583100
2022-11-01,4.76,4.77,4.72,4.72,4.72,2226500
2022-11-02,4.74,4.8,4.7,4.7,4.7,3033000
2022-11-03,4.66,4.71,4.65,4.69,4.69,3385200
2022-11-04,4.76,4.84,4.76,4.82,4.82,2919700
2022-11-07,4.8,4.86,4.75,4.83,4.83,2778400
2022-11-08,4.84,4.91,4.83,4.87,4.87,2133500
2022-11-09,4.82,4.84,4.79,4.79,4.79,1648700
2022-11-10,4.92,5.03,4.92,5.03,5.03,2764300
2022-11-11,5.02,5.07,4.95,5.01,5.01,4352800
2022-11-14,4.97,5.14,4.91,5.09,5.09,3144200
2022-11-15,5.17,5.17,5.08,5.13,5.13,3884300
2022-11-16,5.1,5.13,5.1,5.1,5.1,1972500
2022-11-17,5.05,5.11,5.05,5.1,5.1,2548900
2022-11-18,5.09,5.13,5.08,5.09,5.09,1523800
2022-11-21,5.08,5.11,5.04,5.09,5.09,2573600
2022-11-22,5.17,5.2,5.15,5.18,5.18,1207800
2022-11-23,5.19,5.23,5.17,5.22,5.22,1701300
2022-11-25,5.38,5.44,5.36,5.42,5.42,2049100
2022-11-28,5.36,5.41,5.36,5.36,5.36,2761700
2022-11-29,5.46,5.49,5.45,5.46,5.46,1603800
2022-11-30,5.4,5.46,5.36,5.46,5.46,2895300
2022-12-01,5.44,5.5,5.44,5.48,5.48,4700700
2022-12-02,5.41,5.5,5.41,5.5,5.5,4976400
2022-12-05,5.45,5.49,5.38,5.38,5.38,3353300
2022-12-06,5.44,5.44,5.37,5.4,5.4,3325500
2022-12-07,5.4,5.47,5.39,5.45,5.45,2214100
2022-12-08,5.45,5.46,5.42,5.44,5.44,2223500
2022-12-09,5.48,5.5,5.47,5.47,5.47,1857100
2022-12-12,5.47,5.48,5.43,5.47,5.47,1712500
2022-12-13,5.56,5.63,5.54,5.56,5.56,2667300
2022-12-14,5.57,5.58,5.5,5.5,5.5,2029500
2022-12-15,5.47,5.47,5.39,5.4,5.4,3765200
2022-12-16,5.42,5.48,5.4,5.48,5.48,4459800
2022-12-19,5.56,5.62,5.53,5.55,5.55,9940000
2022-12-20,6.18,6.37,6.18,6.28,6.28,10170000
2022-12-21,6.37,6.49,6.35,6.49,6.49,7033000
2022-12-22,6.47,6.54,6.45,6.52,6.52,5016800
2022-12-23,6.63,6.68,6.48,6.63,6.63,9412200
2022-12-27,6.64,6.71,6.64,6.69,6.69,4160100
2022-12-28,6.68,6.71,6.65,6.66,6.66,2585000
2022-12-29,6.61,6.63,6.54,6.58,6.58,5921300
2022-12-30,6.65,6.7,6.64,6.67,6.67,3525100
2023-01-03,6.76,6.82,6.76,6.81,6.81,5633700
2023-01-04,7.0,7.22,7.0,7.17,7.17,8406800
2023-01-05,6.89,6.9,6.75,6.86,6.86,9122400
2023-01-06,6.81,6.94,6.78,6.94,6.94,5431300
2023-01-09,6.97,6.97,6.85,6.87,6.87,4379900
2023-01-10,6.77,6.79,6.68,6.77,6.77,8883000
2023-01-11,6.83,6.85,6.8,6.85,6.85,2766000
2023-01-12,7.25,7.43,7.18,7.37,7.37,9325300
2023-01-13,7.46,7.71,7.44,7.7,7.7,10051700
2023-01-17,7.41,7.45,7.34,7.45,7.45,6817800
2023-01-18,7.41,7.42,7.32,7.34,7.34,8526000
2023-01-19,7.24,7.31,7.22,7.25,7.25,10542300
2023-01-20,7.26,7.33,7.22,7.32,7.32,4890300
2023-01-23,7.24,7.3,7.23,7.25,7.25,5568600
2023-01-24,7.2,7.42,7.2,7.38,7.38,6054100
2023-01-25,7.39,7.52,7.38,7.5,7.5,5188400
2023-01-26,7.35,7.42,7.34,7.42,7.42,6284400
2023-01-27,7.48,7.62,7.47,7.54,7.54,9885600
2023-01-30,7.47,7.56,7.44,7.54,7.54,4028200
2023-01-31,7.34,7.37,7.32,7.37,7.37,3685500
2023-02-01,7.36,7.44,7.33,7.4,7.4,9369600
2023-02-02,7.31,7.38,7.19,7.22,7.22,7786100
2023-02-03,7.18,7.22,7.15,7.2,7.2,6543100
2023-02-06,6.9,6.94,6.83,6.94,6.94,7937600
2023-02-07,7.06,7.21,7.04,7.2,7.2,6496200
2023-02-08,7.19,7.22,7.17,7.2,7.2,2359200
2023-02-09,7.29,7.33,7.24,7.24,7.24,4223900
2023-02-10,7.28,7.34,7.28,7.34,7.34,4197500
2023-02-13,7.35,7.39,7.31,7.38,7.38,2439500
2023-02-14,7.38,7.45,7.34,7.4,7.4,4101000
2023-02-15,7.33,7.41,7.3,7.41,7.41,3126500
2023-02-16,7.31,7.36,7.3,7.33,7.33,5523800
2023-02-17,7.3,7.36,7.27,7.34,7.34,3088300
2023-02-21,7.28,7.35,7.28,7.29,7.29,1972600
2023-02-22,7.24,7.3,7.23,7.27,7.27,3773600
2023-02-23,7.24,7.31,7.24,7.29,7.29,2751000
2023-02-24,7.09,7.14,7.07,7.11,7.11,4844600
2023-02-27,7.18,7.22,7.15,7.17,7.17,2561400
2023-02-28,7.14,7.15,7.1,7.13,7.13,1874200
2023-03-01,7.07,7.12,7.05,7.08,7.08,4323800
2023-03-02,6.94,6.99,6.92,6.95,6.95,6190600
2023-03-03,7.07,7.21,7.06,7.19,7.19,4444500
2023-03-06,7.19,7.23,7.16,7.21,7.21,3297500
2023-03-07,7.25,7.28,7.11,7.11,7.11,5000900
2023-03-08,7.16,7.24,7.14,7.2,7.2,3917600
2023-03-09,7.25,7.31,7.16,7.16,7.16,6137800
2023-03-10,6.88,6.91,6.6,6.73,6.73,15134400
2023-03-13,6.52,6.6,6.41,6.51,6.51,22826400
2023-03-14,6.34,6.4,6.22,6.27,6.27,10917400
2023-03-15,6.15,6.16,6.05,6.14,6.14,10110800
2023-03-16,6.15,6.35,6.11,6.3,6.3,11831600
2023-03-17,6.19,6.23,6.13,6.14,6.14,12727600
2023-03-20,6.17,6.39,6.17,6.3,6.3,6052700
2023-03-21,6.36,6.42,6.35,6.39,6.39,4979200
2023-03-22,6.42,6.45,6.33,6.34,6.34,4795800
2023-03-23,6.42,6.42,6.23,6.27,6.27,4327800
2023-03-24,6.19,6.28,6.15,6.26,6.26,7661100
2023-03-27,6.33,6.38,6.3,6.34,6.34,4446000
2023-03-28,6.37,6.41,6.34,6.4,6.4,2490100
2023-03-29,6.41,6.41,6.36,6.38,6.38,2376700
2023-03-30,6.28,6.4,6.24,6.25,6.25,4216600
2023-03-31,6.35,6.4,6.34,6.39,6.39,3655000
2023-04-03,6.48,6.5,6.43,6.47,6.47,3104500
2023-04-04,6.5,6.53,6.4,6.44,6.44,2727800
2023-04-05,6.37,6.42,6.35,6.42,6.42,2353900
2023-04-06,6.38,6.45,6.36,6.42,6.42,5039400
2023-04-10,6.45,6.45,6.36,6.4,6.4,5145900
2023-04-11,6.43,6.52,6.42,6.47,6.47,3036000
2023-04-12,6.48,6.5,6.42,6.42,6.42,3905300
2023-04-13,6.48,6.48,6.41,6.45,6.45,3258500
2023-04-14,6.44,6.52,6.44,6.5,6.5,3401600
2023-04-17,6.52,6.58,6.49,6.58,6.58,2827100
2023-04-18,6.59,6.61,6.56,6.58,6.58,1416200
2023-04-19,6.6,6.7,6.59,6.69,6.69,5450000
2023-04-20,6.62,6.63,6.52,6.55,6.55,7212400
2023-04-21,6.48,6.48,6.4,6.45,6.45,1772600
2023-04-24,6.38,6.41,6.37,6.39,6.39,1575900
2023-04-25,6.38,6.4,6.25,6.27,6.27,5274700
2023-04-26,6.26,6.35,6.26,6.3,6.3,2116100
2023-04-27,6.42,6.5,6.4,6.48,6.48,2863300
2023-04-28,6.27,6.3,6.19,6.28,6.28,2643700
2023-05-01,6.33,6.38,6.28,6.29,6.29,3892400
2023-05-02,6.25,6.25,6.09,6.12,6.12,5123100
2023-05-03,6.14,6.2,6.07,6.07,6.07,6088200
2023-05-04,6.04,6.1,5.99,6.01,6.01,8223700
2023-05-05,6.11,6.3,6.11,6.29,6.29,6719100
2023-05-08,6.27,6.38,6.27,6.31,6.31,4789800
2023-05-09,6.33,6.41,6.32,6.39,6.39,3957500
2023-05-10,6.43,6.43,6.33,6.36,6.36,3509000
2023-05-11,6.41,6.47,6.4,6.43,6.43,3516600
2023-05-12,6.46,6.47,6.39,6.41,6.41,2190200
2023-05-15,6.68,6.8,6.65,6.76,6.76,8602800
2023-05-16,6.72,6.76,6.69,6.7,6.7,3712100
2023-05-17,6.84,6.96,6.84,6.93,6.93,5110600
2023-05-18,6.9,6.9,6.84,6.87,6.87,2618400
2023-05-19,6.72,6.74,6.64,6.64,6.64,3652900
2023-05-22,6.65,6.74,6.64,6.72,6.72,3782100
2023-05-23,6.58,6.68,6.58,6.6,6.6,3426500
2023-05-24,6.52,6.67,6.47,6.62,6.62,4861200
2023-05-25,6.55,6.57,6.48,6.52,6.52,3124600
2023-05-26,6.49,6.57,6.49,6.5,6.5,2719300
2023-05-30,6.65,6.67,6.58,6.61,6.61,5155900
2023-05-31,6.61,6.64,6.55,6.61,6.61,3428600
2023-06-01,6.83,7.04,6.83,7.03,7.03,5051200
2023-06-02,7.04,7.07,7.0,7.04,7.04,3734400
2023-06-05,6.98,7.0,6.9,6.91,6.91,2247900
2023-06-06,6.9,6.98,6.89,6.98,6.98,2822600
2023-06-07,6.85,6.9,6.85,6.85,6.85,2510300
2023-06-08,6.88,6.89,6.85,6.89,6.89,2303100
2023-06-09,6.94,6.96,6.88,6.93,6.93,3064000
2023-06-12,6.88,6.9,6.85,6.88,6.88,4160100
2023-06-13,6.93,6.99,6.91,6.97,6.97,3360700
2023-06-14,7.06,7.07,6.95,7.0,7.0,2746300
2023-06-15,6.96,7.02,6.96,7.02,7.02,1768700
2023-06-16,6.98,6.99,6.93,6.93,6.93,1788000
2023-06-20,6.93,6.93,6.85,6.87,6.87,1586400
2023-06-21,7.0,7.05,6.99,7.02,7.02,3158600
2023-06-22,7.22,7.26,7.18,7.19,7.19,3846200
2023-06-23,7.0,7.05,7.0,7.02,7.02,2541500
2023-06-26,6.99,7.02,6.97,6.97,6.97,1346500
2023-06-27,7.03,7.13,7.03,7.09,7.09,2848600
2023-06-28,7.16,7.19,7.11,7.13,7.13,2018200
2023-06-29,7.33,7.43,7.33,7.42,7.42,2708700
2023-06-30,7.36,7.41,7.35,7.37,7.37,2655900
2023-07-03,7.49,7.49,7.46,7.47,7.47,1434300
2023-07-05,7.44,7.54,7.44,7.5,7.5,3766500
2023-07-06,7.35,7.41,7.32,7.36,7.36,1514500
2023-07-07,7.38,7.5,7.38,7.46,7.46,2374100
